iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
25,102400,2708.766044616699,94.63634967803955,21.480297565460205,33.74424743652344,33.710389852523804,25.479767217487097,0.07600827515125275,16.474592208862305,1.37837553024292,2.2912464141845703,0.027269061654806137,8.465463638305664,4867.5556640625,455.875,8,3,0,5,0,0.1552734375,0.223388671875,0.16064453125,0.376953125,0.083740234375,20.246734619140625,6.131677627563477
26,106496,2805.65699839592,96.84247946739197,25.520147800445557,29.45257329940796,29.40483593940735,39.648047637939456,-0.09081512689590454,31.594249725341797,1.410049319267273,1.898818016052246,0.12519246339797974,7.739810943603516,4118.79736328125,461.875,8,2,0,6,0,0.139892578125,0.24267578125,0.17578125,0.3515625,0.090087890625,19.558652877807617,4.430046081542969
27,110592,2932.7508885860443,127.07327675819397,24.216792345046997,63.2722225189209,63.16932487487793,28.32179749533534,0.011180859059095383,13.809650421142578,1.397158145904541,48.116493225097656,0.11995625495910645,4.8536763191223145,4773.01416015625,484.375,8,2,0,6,0,0.162109375,0.232666015625,0.16015625,0.35400390625,0.091064453125,15.151556968688965,2.940880537033081
28,114688,3048.717726945877,115.93645238876343,26.047719955444336,41.53727650642395,41.481903076171875,102.06520735174418,-0.03013419359922409,13.203171730041504,1.3758243322372437,404.6330261230469,0.09334257245063782,7.946896076202393,3583.4541015625,425.55555555555554,9,4,0,5,0,0.157470703125,0.22265625,0.13671875,0.391845703125,0.09130859375,14.1533203125,8.407154083251953
29,118784,3140.3679394721985,91.57446789741516,24.087200164794922,22.443817615509033,22.403955221176147,108.50229826942086,-0.01929542049765587,55.732025146484375,1.3750194311141968,176.94078063964844,0.3685351610183716,17.32770538330078,3162.88525390625,376.4,10,6,0,4,0,0.156982421875,0.180908203125,0.187255859375,0.39013671875,0.084716796875,29.193952560424805,15.682235717773438
30,122880,3229.769947052002,89.37211799621582,23.75710940361023,26.395771026611328,26.3402202129364,29.031980066001417,0.006579644978046417,21.797607421875,1.3931920528411865,2.1159262657165527,0.2218836396932602,6.760231018066406,4249.96240234375,459.5,8,3,0,5,0,0.162109375,0.184814453125,0.155029296875,0.397705078125,0.100341796875,17.91773223876953,5.440242767333984
31,126976,3326.805014371872,97.01157927513123,21.103209972381592,40.837971687316895,40.77016878128052,31.625540103018285,0.05464895814657211,21.302629470825195,1.375704288482666,2.2063393592834473,0.1387636810541153,9.799241065979004,4256.89892578125,495.5,8,1,0,7,0,0.145751953125,0.20947265625,0.140625,0.3974609375,0.106689453125,17.104198455810547,9.280129432678223
32,131072,3510.784138917923,122.06311655044556,23.362802982330322,59.416115522384644,59.33375668525696,8.964392474293708,0.15843898057937622,4.601271629333496,1.365572452545166,2.3390021324157715,0.08411498367786407,3.7200584411621094,4625.9423828125,476.625,8,2,0,6,0,0.1552734375,0.20751953125,0.143798828125,0.39501953125,0.098388671875,10.259309768676758,3.004791498184204
33,135168,3617.5444815158844,106.72835874557495,25.967485427856445,38.1360023021698,38.094826459884644,46.74642290920019,-0.03127114474773407,21.296951293945312,1.3972371816635132,85.32315826416016,0.06213722378015518,8.40368366241455,4026.64892578125,443.55555555555554,9,3,0,6,0,0.15185546875,0.195556640625,0.205810546875,0.36181640625,0.0849609375,13.861942291259766,7.270449161529541
34,139264,3706.1109969615936,88.52092862129211,25.587908029556274,21.53203821182251,21.488218545913696,53.32776327058673,-0.033276695758104324,35.86727523803711,1.4334380626678467,2.1376988887786865,0.16982027888298035,17.03226089477539,3040.96044921875,409.3,10,5,0,5,0,0.1728515625,0.193359375,0.191650390625,0.352294921875,0.08984375,23.73668098449707,16.37085723876953
35,143360,3824.282449245453,118.11843013763428,23.998875617980957,50.37289786338806,50.33854389190674,17.145804293453693,0.03068389743566513,10.584341049194336,1.429076075553894,3.231984853744507,0.06591860949993134,5.871198654174805,3678.402587890625,487.375,8,2,0,6,0,0.154296875,0.198486328125,0.197021484375,0.354736328125,0.095458984375,8.378827095031738,6.390665531158447
36,147456,3950.6310732364655,126.31905889511108,24.289254188537598,57.4773063659668,57.44085431098938,107.0937926620245,0.06400100886821747,79.23199462890625,1.360811710357666,2.9713492393493652,0.46717506647109985,27.110092163085938,4744.0107421875,456.875,8,1,0,7,0,0.170166015625,0.1884765625,0.24169921875,0.316650390625,0.0830078125,37.548091888427734,24.177501678466797
37,151552,4068.690084218979,118.03140115737915,25.97213578224182,46.255850315093994,46.21903705596924,35.876432445645335,0.11254429817199707,26.580371856689453,1.3706293106079102,1.957975149154663,0.04741491377353668,8.782438278198242,5152.4501953125,399.6,10,4,0,6,0,0.142333984375,0.205810546875,0.230224609375,0.349365234375,0.072265625,17.270248413085938,7.85369873046875
38,155648,4211.410859823227,142.69588470458984,24.125786542892456,76.11180782318115,76.0431969165802,12.570906952023506,-0.03647657111287117,6.264069557189941,1.4029663801193237,8.528924942016602,0.047600675374269485,4.628008842468262,4742.544921875,450.22222222222223,9,3,0,6,0,0.152099609375,0.188232421875,0.227294921875,0.349853515625,0.08251953125,12.493949890136719,3.3300933837890625
39,159744,4314.170054197311,102.71968293190002,24.41329836845398,36.95309782028198,36.90879225730896,15.583330347388983,0.03672049567103386,8.921830177307129,1.4351013898849487,2.5056567192077637,0.09163461625576019,6.105321407318115,4620.60693359375,423.22222222222223,9,3,0,6,0,0.14111328125,0.186767578125,0.230224609375,0.345458984375,0.096435546875,18.26166534423828,5.682675361633301
40,163840,4401.857236623764,87.64737820625305,25.73083472251892,15.639671087265015,15.598059177398682,35.122507377713916,-0.021487541496753693,18.3398380279541,1.4230983257293701,3.0760302543640137,0.04564912989735603,16.179821014404297,4576.51953125,403.8,10,5,0,5,0,0.16748046875,0.181396484375,0.230712890625,0.3408203125,0.07958984375,27.01700210571289,15.246748924255371
41,167936,4501.237500905991,99.32749676704407,24.978886127471924,30.594379425048828,30.55433988571167,1953.9690340816976,0.09854915738105774,37.565528869628906,1.3699285984039307,9487.08203125,0.0,18.8885498046875,7351.5947265625,486.0,8,1,0,7,0,0.15625,0.221435546875,0.20166015625,0.3583984375,0.062255859375,28.374780654907227,20.295312881469727
42,172032,4669.847237110138,124.02248859405518,24.394989728927612,50.69745373725891,50.63974642753601,47.347946962341666,0.020855454728007317,27.42479705810547,1.3927137851715088,1.8652572631835938,0.0311446413397789,19.523014068603516,5685.728515625,416.44444444444446,9,3,0,6,0,0.1669921875,0.20166015625,0.222900390625,0.339599609375,0.06884765625,28.273466110229492,19.7993221282959
43,176128,4747.83740234375,77.94762182235718,24.089296102523804,14.810898065567017,14.773942708969116,69.47609061971306,0.11453935503959656,46.17287063598633,1.4142587184906006,1.8024029731750488,0.030520815402269363,22.82209587097168,7439.560546875,448.55555555555554,9,3,0,6,0,0.1552734375,0.20166015625,0.2080078125,0.361328125,0.07373046875,25.46926498413086,22.981426239013672
44,180224,4839.956650972366,92.07445979118347,23.40672540664673,24.5039005279541,24.455556869506836,18.515027425438166,0.05700812116265297,10.090271949768066,1.371876835823059,2.0189263820648193,0.0,7.963962078094482,8321.70703125,476.375,8,2,0,6,0,0.137939453125,0.168701171875,0.190673828125,0.4072265625,0.095458984375,14.247172355651855,8.123619079589844
45,184320,4939.9013414382935,99.9184627532959,23.931227207183838,34.40458154678345,34.34909987449646,11.314754159748555,0.00962541252374649,5.45145320892334,1.4139785766601562,8.348917007446289,0.12879076600074768,4.1581339836120605,7318.6689453125,495.875,8,1,0,7,0,0.130859375,0.217529296875,0.177734375,0.372802734375,0.10107421875,6.817458629608154,4.428666114807129
46,188416,5083.413628578186,143.49378395080566,24.415118932724,77.45061755180359,77.4067850112915,10.234527453780174,0.05660944804549217,5.575706481933594,1.3738523721694946,3.280654191970825,0.04477978125214577,3.937124729156494,6745.80859375,468.125,8,3,0,5,0,0.148193359375,0.194580078125,0.166259765625,0.373046875,0.117919921875,8.05752182006836,3.929831027984619
47,192512,5180.974230051041,97.52652382850647,24.340441942214966,26.237083673477173,26.182948112487793,71.4149313300848,0.12626655399799347,36.79952621459961,1.4095155000686646,85.38887786865234,0.13918569684028625,17.383525848388672,3839.0166015625,438.22222222222223,9,5,0,4,0,0.224609375,0.17724609375,0.17822265625,0.32421875,0.095703125,27.977449417114258,17.341508865356445
48,196608,5271.387896776199,90.37785410881042,22.56952142715454,28.227919340133667,28.132837057113647,37.577706207335,0.13740363717079163,16.039213180541992,1.3443711996078491,1.7798763513565063,0.06281653791666031,21.032550811767578,6054.83935546875,500.0,8,0,0,8,0,0.15478515625,0.21728515625,0.175537109375,0.37939453125,0.072998046875,21.57731056213379,24.576753616333008
49,200704,5368.448974847794,97.04209470748901,24.042755842208862,28.03480553627014,27.98224902153015,17.823394371196628,0.004467140883207321,9.55107307434082,1.348630428314209,2.199768304824829,0.0035504791885614395,7.827190399169922,5274.00732421875,476.125,8,2,0,6,0,0.174560546875,0.2001953125,0.17333984375,0.369140625,0.082763671875,13.269006729125977,8.392931938171387
50,204800,5467.0695950984955,98.56282043457031,23.67529606819153,30.418527364730835,30.373568534851074,19.08851073645055,0.04842953756451607,11.021512031555176,1.370326280593872,1.9794703722000122,0.024362364783883095,7.617802619934082,5930.115234375,434.6666666666667,9,5,0,4,0,0.163818359375,0.21923828125,0.188720703125,0.3427734375,0.08544921875,15.185830116271973,6.539446830749512
51,208896,5590.7498207092285,123.61747288703918,22.59766912460327,57.02748966217041,56.969781160354614,52.14541606679559,0.020439792424440384,38.29771423339844,1.4053789377212524,2.1656346321105957,0.09243308007717133,13.375648498535156,4658.47412109375,445.77777777777777,9,4,0,5,0,0.170166015625,0.22314453125,0.161376953125,0.35888671875,0.08642578125,20.00598907470703,14.406564712524414
52,212992,5751.150595188141,104.8797378540039,23.459120273590088,35.93439960479736,35.88428330421448,35.60362784862518,0.10674363374710083,23.158267974853516,1.403161644935608,3.8371193408966064,0.13691240549087524,11.54380989074707,6225.30712890625,500.0,8,0,0,8,0,0.189208984375,0.2265625,0.1630859375,0.339111328125,0.08203125,23.011680603027344,10.853835105895996
53,217088,5843.176900148392,92.02012205123901,22.820751428604126,29.540626525878906,29.4960994720459,8.559606993943452,0.043701160699129105,3.9466590881347656,1.4236905574798584,2.6306581497192383,0.30249345302581787,3.982616424560547,5911.8408203125,472.75,8,1,0,7,0,0.226318359375,0.221435546875,0.134765625,0.32470703125,0.0927734375,8.039068222045898,3.7197093963623047
54,221184,5986.7676701545715,143.57524061203003,24.464953422546387,72.0843710899353,72.03962922096252,58.479124292731285,0.1944393813610077,39.40711212158203,1.413441777229309,27.684694290161133,0.11458666622638702,13.317716598510742,5530.66552734375,416.1111111111111,9,3,0,6,0,0.226318359375,0.19287109375,0.160400390625,0.3388671875,0.08154296875,21.126266479492188,11.624197006225586
55,225280,6091.988934516907,105.18268013000488,23.36376166343689,37.26922678947449,37.230549335479736,68.76056181713939,-0.0318472720682621,34.01019287109375,1.4208502769470215,84.366455078125,0.11741234362125397,17.88544273376465,4233.271484375,355.45454545454544,11,7,0,4,0,0.197998046875,0.181640625,0.17822265625,0.360595703125,0.08154296875,25.777597427368164,16.248239517211914
56,229376,6182.371173381805,90.35607290267944,23.139086961746216,24.4742112159729,24.40770721435547,18.538431599736214,0.09714193642139435,12.356889724731445,1.3744404315948486,2.2546892166137695,0.5043919086456299,5.532583713531494,4584.02685546875,426.55555555555554,9,5,0,4,0,0.171875,0.17138671875,0.14404296875,0.42138671875,0.09130859375,13.44222354888916,5.789305210113525
57,233472,6281.1238169670105,98.70935153961182,21.52783727645874,36.55064344406128,36.49034643173218,40.99192293286323,0.04451088607311249,25.58189582824707,1.3881590366363525,2.0249507427215576,0.006664201617240906,14.959193229675293,4681.5380859375,460.125,8,2,0,6,0,0.1611328125,0.1787109375,0.168701171875,0.398193359375,0.09326171875,23.210323333740234,14.58137321472168
58,237568,6386.752379179001,105.61622452735901,22.80775213241577,41.65435338020325,41.602198362350464,24.708793327212334,0.12563873827457428,12.676033973693848,1.383894681930542,1.7959938049316406,0.07036545872688293,11.533848762512207,4770.919921875,459.5,8,4,0,4,0,0.179443359375,0.185302734375,0.193603515625,0.35107421875,0.090576171875,22.916170120239258,11.156560897827148
59,241664,6461.0465676784515,74.24899172782898,21.799143314361572,14.99467420578003,14.951149225234985,908.1334773942829,-0.08154142647981644,28.65087890625,1.4187589883804321,4290.91015625,0.6674288511276245,21.24862289428711,3637.75634765625,387.3,10,7,0,3,0,0.1689453125,0.19482421875,0.1572265625,0.378662109375,0.100341796875,33.079254150390625,18.483747482299805
60,245760,6573.298027276993,112.20809483528137,23.337414979934692,47.94254159927368,47.88540840148926,95.0766883213073,0.02127889171242714,20.59345245361328,1.4310362339019775,331.4495849609375,0.01909731887280941,8.168220520019531,3248.12158203125,493.5,8,1,0,7,0,0.212890625,0.185302734375,0.14990234375,0.343505859375,0.1083984375,19.0471134185791,11.858763694763184
61,249856,6686.0337908267975,112.70441770553589,25.16557502746582,45.25266885757446,45.21269774436951,35.76753320097923,-0.127076655626297,24.812484741210938,1.363731861114502,2.179086923599243,0.18928897380828857,10.608449935913086,4504.6962890625,477.375,8,2,0,6,0,0.189697265625,0.172607421875,0.180908203125,0.356689453125,0.10009765625,20.680030822753906,6.949223041534424
62,253952,6812.01354598999,80.06788492202759,20.987326622009277,24.382359266281128,24.341432332992554,40.78085878863931,-0.03101041540503502,26.61844825744629,1.3213474750518799,1.8383746147155762,0.25068503618240356,13.775609016418457,5958.109375,461.625,8,2,0,6,0,0.181884765625,0.185791015625,0.13037109375,0.41748046875,0.08447265625,19.152141571044922,14.856496810913086
63,258048,6945.298120260239,133.25820207595825,22.83024573326111,69.59808826446533,69.55613708496094,32.72785704433918,-0.06748513877391815,9.903512954711914,1.376866102218628,91.2071762084961,0.13892662525177002,4.622608661651611,3333.033935546875,460.5,8,2,0,6,0,0.222900390625,0.168212890625,0.133544921875,0.3984375,0.076904296875,14.19010066986084,3.4699535369873047
64,262144,7042.882684469223,97.55846977233887,24.341521501541138,24.567399740219116,24.508882522583008,59.51152592897415,-0.016801297664642334,27.18578338623047,1.3740965127944946,1.812835931777954,0.0,31.979976654052734,4089.6201171875,429.6666666666667,9,3,0,6,0,0.158447265625,0.17919921875,0.1689453125,0.410888671875,0.08251953125,41.17059326171875,32.07677459716797
65,266240,7126.270946979523,83.34836196899414,23.866514682769775,20.280996322631836,20.244657039642334,31.73832518234849,0.039209529757499695,14.388154983520508,1.3632878065109253,2.9607748985290527,0.0485057570040226,16.709104537963867,5710.29638671875,475.25,8,1,0,7,0,0.172119140625,0.177490234375,0.1650390625,0.39794921875,0.08740234375,56.887176513671875,5.861008167266846
66,270336,7232.397011041641,106.0873954296112,22.3377947807312,42.039976358413696,42.00272250175476,89.13901421129704,0.09367142617702484,66.74797058105469,1.4097561836242676,5.674066543579102,0.12515714764595032,21.137527465820312,4988.8525390625,407.5,10,4,0,6,0,0.168701171875,0.16845703125,0.183349609375,0.399169921875,0.080322265625,41.997947692871094,18.755237579345703
67,274432,7324.157460927963,91.74409890174866,23.130329370498657,27.19155478477478,27.153493642807007,53.586562261730435,-0.02691207453608513,33.61411666870117,1.3819973468780518,3.81044340133667,0.1900223046541214,19.199264526367188,4528.14794921875,405.3333333333333,9,6,0,3,0,0.163818359375,0.186279296875,0.173095703125,0.391357421875,0.08544921875,31.443574905395508,19.19601058959961
68,278528,7439.290554761887,115.07638955116272,22.44832992553711,49.827003955841064,49.7414333820343,49.88018869124353,0.028264349326491356,36.97991943359375,1.4033830165863037,4.250475883483887,0.09989747405052185,12.001930236816406,5039.6328125,459.375,8,3,0,5,0,0.158447265625,0.15625,0.17041015625,0.4130859375,0.101806640625,27.240062713623047,10.255462646484375
69,282624,7537.118769407272,97.81716203689575,22.89378595352173,33.683574199676514,33.64001417160034,97.83918852955102,-0.03492351621389389,60.84709167480469,1.3421909809112549,3.6280813217163086,0.3228622078895569,36.23683166503906,5802.1435546875,368.4,10,7,0,3,0,0.150146484375,0.159423828125,0.19482421875,0.409423828125,0.086181640625,52.108116149902344,37.89384460449219
70,286720,7637.708944797516,100.52593183517456,22.538801670074463,36.80215525627136,36.72530722618103,58.71009011566639,0.29406869411468506,39.637351989746094,1.3646063804626465,3.3868818283081055,0.18980731070041656,18.063331604003906,6905.0009765625,445.0,9,3,0,6,0,0.16748046875,0.189453125,0.166748046875,0.39990234375,0.076416015625,28.603818893432617,17.720491409301758
71,290816,7735.680030345917,97.93461298942566,24.27872371673584,31.45478653907776,31.414891242980957,39.443717417120936,0.06868384778499603,27.19879722595215,1.438090205192566,8.825233459472656,0.13824748992919922,10.383540153503418,6047.46875,444.22222222222223,9,3,0,6,0,0.168212890625,0.19091796875,0.188232421875,0.36181640625,0.0908203125,22.620914459228516,7.25383186340332
72,294912,7897.746850967407,114.23691630363464,20.056391954421997,63.50374889373779,63.43505787849426,56.71604797244072,0.015561051666736603,45.118873596191406,1.3678691387176514,2.063472032546997,0.08837854117155075,11.151243209838867,6954.06298828125,442.6666666666667,9,2,0,7,0,0.14794921875,0.17626953125,0.177978515625,0.407470703125,0.09033203125,17.037988662719727,9.78461742401123
73,299008,8001.607212305069,103.74723529815674,23.921485900878906,42.948307275772095,42.885034799575806,14.351638141274453,0.013450376689434052,6.849794387817383,1.3892922401428223,2.141812562942505,0.09954654425382614,7.040121555328369,5384.537109375,471.125,8,1,0,7,0,0.14697265625,0.1982421875,0.177734375,0.385986328125,0.091064453125,16.37445640563965,6.089021682739258
74,303104,8111.170541763306,109.53424119949341,23.13398313522339,46.74187612533569,46.684792041778564,30.23305049240589,0.12705016136169434,14.534265518188477,1.4308208227157593,2.9991960525512695,0.08348657190799713,14.955198287963867,5583.71435546875,484.0,8,1,0,7,0,0.136474609375,0.200927734375,0.170654296875,0.396728515625,0.09521484375,16.734779357910156,17.115005493164062
75,307200,8216.362911462784,105.11949753761292,24.802865266799927,31.2658212184906,31.235487461090088,136.43607436046005,0.02198057994246483,47.63563537597656,1.3224763870239258,352.20526123046875,0.0,18.337406158447266,6210.06591796875,423.3333333333333,9,5,0,4,0,0.129638671875,0.19921875,0.195068359375,0.3876953125,0.08837890625,23.943323135375977,18.458988189697266
76,311296,8308.970131397247,92.55091047286987,21.949963808059692,28.674672603607178,28.601044178009033,20.045000630617142,0.21057453751564026,10.258338928222656,1.4594708681106567,3.4045093059539795,0.26368534564971924,8.842448234558105,3845.37255859375,407.9,10,4,0,6,0,0.170166015625,0.20068359375,0.187744140625,0.352783203125,0.088623046875,19.138744354248047,7.405661582946777
